code,ticker_tse,symbol_stooq,date,open,high,low,close,volume,source,fetched_at
7912,7912.T,7912.jp,1999-05-06,1339.15,1339.15,1293.17,1334.34,1534904,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-07,1333.66,1333.66,1289.76,1316.50,1478051,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-10,1311.03,1315.83,1289.76,1303.48,1101985,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-11,1282.90,1282.90,1255.45,1269.18,934351,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-12,1289.76,1330.91,1286.31,1308.28,1183612,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-13,1307.58,1308.28,1287.69,1295.92,689466,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-14,1308.96,1308.96,1269.86,1272.59,1807484,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-17,1272.59,1272.59,1236.94,1241.73,776925,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-18,1282.90,1291.12,1269.18,1275.35,1441610,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-19,1279.45,1287.00,1269.18,1269.18,1575714,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-20,1269.18,1269.18,1237.60,1241.05,816285,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-21,1255.45,1275.35,1245.84,1275.35,973713,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-24,1281.52,1303.48,1267.80,1300.05,795880,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-25,1279.45,1298.67,1257.53,1269.18,682175,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-26,1246.52,1260.94,1241.05,1260.94,1002858,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-27,1281.52,1281.52,1236.94,1258.88,577227,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-28,1234.87,1249.28,1234.19,1243.10,370246,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-05-31,1250.65,1252.69,1235.56,1235.56,618039,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-01,1235.56,1269.18,1234.87,1269.18,669061,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-02,1255.45,1262.99,1249.96,1262.30,615126,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-03,1260.94,1262.30,1241.73,1257.53,594718,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-04,1257.53,1267.80,1242.42,1247.91,575766,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-07,1255.45,1271.91,1254.77,1258.88,693840,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-08,1238.30,1246.52,1237.60,1240.35,1431403,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-09,1238.30,1269.18,1238.30,1244.48,1801647,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-10,1271.24,1303.48,1270.54,1291.12,2805966,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-11,1282.90,1332.97,1282.90,1313.77,5980719,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-14,1334.34,1337.09,1295.25,1295.25,2120875,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-15,1317.17,1332.97,1303.48,1332.97,899363,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-16,1330.91,1332.29,1317.87,1324.05,884792,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-17,1330.23,1330.91,1324.05,1325.43,921236,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-18,1330.91,1343.25,1324.05,1335.03,1189437,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-21,1367.28,1367.96,1360.40,1367.96,2224368,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-22,1367.96,1370.71,1345.32,1368.66,1185065,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-23,1368.66,1372.09,1361.79,1361.79,1288558,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-24,1362.45,1368.66,1330.91,1332.29,1164658,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-25,1311.70,1328.86,1297.30,1297.96,1749175,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-28,1300.05,1337.77,1300.05,1328.86,865843,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-29,1335.03,1354.92,1319.24,1335.72,1033470,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-06-30,1365.21,1365.21,1327.48,1327.48,1488259,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-01,1317.17,1338.45,1310.34,1310.34,1539273,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-02,1310.34,1310.34,1276.02,1287.69,1747717,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-05,1289.76,1310.34,1289.76,1296.60,1163200,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-06,1317.17,1317.17,1300.05,1305.53,970789,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-07,1326.13,1326.13,1302.09,1303.48,720079,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-08,1323.38,1323.38,1296.60,1300.05,995568,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-09,1300.05,1300.05,1265.73,1265.73,1824971,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-12,1327.48,1327.48,1307.58,1320.62,899363,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-13,1300.05,1309.65,1279.45,1306.21,928518,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-14,1306.21,1317.17,1305.53,1317.17,951842,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-15,1303.48,1317.17,1293.17,1317.17,806078,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-16,1317.17,1320.62,1291.80,1291.80,1460557,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-19,1294.56,1301.42,1271.24,1286.31,1030556,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-21,1295.92,1337.77,1295.92,1325.43,1661718,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-22,1343.93,1343.93,1289.76,1294.56,1789993,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-23,1270.54,1281.52,1269.18,1281.52,1272528,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-26,1302.09,1311.70,1281.52,1303.48,779839,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-27,1303.48,1310.34,1295.25,1303.48,925605,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-28,1317.17,1324.05,1303.48,1304.16,775467,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-29,1307.58,1330.91,1296.60,1317.17,536414,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-07-30,1329.55,1344.63,1324.05,1341.22,2281213,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-02,1358.36,1389.23,1351.49,1378.94,2577120,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-03,1433.82,1461.25,1409.81,1440.69,4113475,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-04,1430.39,1430.39,1375.51,1389.23,1546561,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-05,1399.52,1413.25,1372.09,1399.52,2078604,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-06,1396.09,1396.09,1350.13,1355.63,982453,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-09,1358.36,1375.51,1344.63,1344.63,720079,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-10,1365.21,1365.21,1337.77,1342.58,909569,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-11,1346.70,1358.36,1324.75,1337.09,877502,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-12,1350.13,1364.53,1330.91,1341.89,1115100,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-13,1321.32,1336.42,1310.34,1330.91,2561081,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-16,1336.42,1370.71,1332.97,1362.45,1075745,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-17,1369.32,1375.51,1361.79,1365.21,928518,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-18,1365.21,1382.37,1351.49,1358.36,2036331,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-19,1337.77,1358.36,1337.77,1346.02,756518,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-20,1334.34,1339.15,1323.38,1330.23,1489717,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-23,1334.34,1337.77,1302.79,1310.34,1491168,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-24,1304.16,1322.68,1297.30,1297.96,1364356,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-25,1300.05,1310.34,1289.76,1292.48,1381845,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-26,1292.48,1294.56,1258.88,1258.88,1575714,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-27,1265.73,1273.29,1248.61,1248.61,1326460,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-30,1262.30,1273.29,1258.88,1269.86,1230254,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-08-31,1269.18,1273.29,1228.01,1228.01,2469250,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-01,1251.34,1269.86,1251.34,1268.47,1285640,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-02,1289.06,1289.06,1262.30,1269.18,950387,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-03,1282.90,1282.90,1252.69,1260.25,900826,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-06,1269.18,1289.76,1264.36,1284.95,1020352,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-07,1303.48,1303.48,1289.76,1297.96,1384761,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-08,1310.34,1310.34,1278.09,1289.76,1090323,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-09,1310.34,1310.34,1276.72,1280.15,466446,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-10,1269.18,1296.60,1269.18,1272.59,4122228,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-13,1286.31,1317.17,1286.31,1315.83,2305995,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-14,1330.91,1344.63,1315.13,1343.93,3448790,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-16,1348.08,1348.08,1304.84,1327.48,2332235,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-17,1324.05,1324.05,1304.84,1322.68,1069916,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-20,1344.63,1348.08,1324.75,1324.75,3087292,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-21,1344.63,1365.21,1342.58,1365.21,1727310,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-22,1344.63,1361.79,1334.34,1343.93,2039247,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-24,1317.17,1322.00,1272.59,1296.60,2154404,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-27,1297.96,1317.17,1295.25,1295.25,1364356,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-28,1324.05,1324.05,1280.84,1294.56,1394970,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-29,1276.72,1302.79,1258.88,1276.02,1013062,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-09-30,1308.28,1363.15,1308.28,1357.67,2154404,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-01,1365.21,1385.78,1338.45,1348.76,2046532,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-04,1369.32,1375.51,1362.45,1375.51,1394970,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-05,1433.82,1440.69,1399.52,1399.52,3291368,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-06,1440.69,1450.98,1396.09,1396.09,2999835,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-07,1420.10,1420.10,1392.65,1396.09,1163200,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-08,1423.53,1423.53,1364.53,1370.71,1620906,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-12,1437.23,1454.40,1420.10,1426.96,2477993,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-13,1416.66,1426.96,1399.52,1402.95,1548016,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-14,1413.25,1413.25,1375.51,1375.51,1131136,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-15,1430.39,1437.23,1375.51,1399.52,1857045,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-18,1365.90,1378.94,1362.45,1372.09,1231715,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-19,1399.52,1399.52,1358.36,1369.32,865843,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-20,1372.09,1375.51,1363.83,1372.09,705501,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-21,1375.51,1385.78,1343.93,1345.32,1241914,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-22,1375.51,1382.37,1346.70,1358.36,1103443,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-25,1399.52,1399.52,1358.36,1358.36,1132589,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-26,1372.09,1382.37,1372.09,1372.09,822112,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-27,1382.37,1382.37,1330.91,1330.91,1220046,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-28,1310.34,1313.77,1286.31,1294.56,1625277,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-10-29,1320.62,1337.77,1297.30,1304.16,2047998,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-01,1310.34,1323.38,1306.91,1308.28,1374560,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-02,1308.28,1308.28,1300.05,1303.48,1565513,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-04,1343.93,1370.01,1318.55,1330.91,1323539,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-05,1289.76,1296.60,1270.54,1276.02,2584410,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-08,1280.15,1282.20,1234.87,1238.30,1629651,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-09,1243.10,1289.06,1243.10,1269.18,2244773,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-10,1289.76,1289.76,1262.99,1262.99,1136965,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-11,1266.43,1272.59,1241.73,1241.73,1553854,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-12,1241.73,1262.30,1232.82,1238.30,2568369,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-15,1242.42,1254.07,1238.30,1238.30,1029093,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-16,1237.60,1238.30,1224.57,1228.01,1345407,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-17,1221.14,1262.30,1207.43,1258.88,1873076,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-18,1303.48,1334.34,1289.06,1327.48,2396373,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-19,1319.24,1324.05,1278.09,1282.90,1252118,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
7912,7912.T,7912.jp,1999-11-22,1277.40,1282.90,1255.45,1255.45,769633,https://stooq.com/q/d/l/?s=7912.jp&i=d,2026-03-23T08:36:29+00:00
